exp,source,target,edges,density,t_dijkstra,t_floyd
753,25,33,349,0.44743589743589746,9.64200000908022e-05,0.009664618999977392
754,28,26,348,0.4461538461538462,6.385100004990818e-05,0.009636457999931736
755,9,33,348,0.4461538461538462,4.6060000158831826e-05,0.009664509000003818
756,0,25,335,0.42948717948717946,6.907000010869524e-05,0.009566558999949848
757,26,25,343,0.43974358974358974,5.842000018674298e-05,0.009538697999914802
758,13,10,346,0.44358974358974357,2.790000007735216e-05,0.009624838000036107
759,34,8,349,0.44743589743589746,0.00010673999986465788,0.009568208000018785
760,34,30,370,0.47435897435897434,7.81700000516139e-05,0.009534108000025299
761,12,4,347,0.44487179487179485,8.766999985709845e-05,0.009466247999853294
762,37,29,344,0.441025641025641,2.6240000124744256e-05,0.009678107999889107
763,2,4,331,0.42435897435897435,5.725000005440961e-05,0.009708219000003737
764,27,0,346,0.44358974358974357,4.87400000110938e-05,0.009618928999998388
765,17,2,355,0.4551282051282051,3.400000014153193e-05,0.009544678000111162
766,0,33,354,0.45384615384615384,7.86600000992621e-05,0.009677838000015981
767,6,18,338,0.43333333333333335,4.1049999936149106e-05,0.009871418999864545
768,26,14,364,0.4666666666666667,7.80500001837936e-05,0.009532807999903525
769,32,24,365,0.46794871794871795,7.818000017323357e-05,0.009416877999910866
770,34,34,358,0.45897435897435895,1.0160000101677724e-05,0.009367377999978999
771,12,18,327,0.41923076923076924,5.0009999995381804e-05,0.00949434799986193
772,1,33,331,0.42435897435897435,7.836000008865085e-05,0.00971521900009975
773,38,5,337,0.43205128205128207,5.114000009598385e-05,0.009598929000048884
774,6,38,346,0.44358974358974357,0.00010371000007580733,0.009648089000165783
775,38,5,357,0.4576923076923077,6.267999992815021e-05,0.00958688900004745
776,10,12,346,0.44358974358974357,5.280999994283775e-05,0.009545468000169421
777,2,13,359,0.46025641025641023,8.175999982995563e-05,0.009505847999889738
778,37,17,360,0.46153846153846156,3.188999994563346e-05,0.0093874379999761
779,16,0,351,0.45,8.892000005289447e-05,0.009609447999991971
780,7,15,373,0.4782051282051282,6.429999984902679e-05,0.009467847999985679
781,19,39,325,0.4166666666666667,9.63200000114739e-05,0.009611559000177294
782,38,21,337,0.43205128205128207,5.570000007537601e-05,0.009442497999998523
783,27,28,341,0.4371794871794872,8.77499999205611e-05,0.00954354800001056
784,15,30,328,0.4205128205128205,7.544999994024693e-05,0.00967371800015826
785,35,35,342,0.43846153846153846,1.0100000054080738e-05,0.009547238000095604
786,1,36,359,0.46025641025641023,4.4470999910117825e-05,0.009487487000114925
787,8,22,355,0.4551282051282051,2.494000000297092e-05,0.009588657999984207
788,16,31,369,0.47307692307692306,6.220999989636766e-05,0.009508908000043448
789,27,12,363,0.4653846153846154,6.703100007143803e-05,0.009586877999936405
790,38,28,380,0.48717948717948717,9.945099986907735e-05,0.009372156999916115
791,37,21,358,0.45897435897435895,5.208999982642126e-05,0.009374367000191342
792,15,29,344,0.441025641025641,0.00010031000010712887,0.009651259000065693
793,35,24,358,0.45897435897435895,7.350999999289343e-05,0.009561717999986286
794,10,38,363,0.4653846153846154,8.732000014788355e-05,0.009471497999811618
795,30,34,361,0.46282051282051284,9.068999997907667e-05,0.009631048999835912
796,0,37,372,0.47692307692307695,4.798000009031966e-05,0.009466647999943234
797,5,5,345,0.4423076923076923,1.0420000080557656e-05,0.00962319799987199
798,25,39,360,0.46153846153846156,6.114100006016088e-05,0.009612177999997584
799,7,18,350,0.44871794871794873,8.425099986197893e-05,0.009538777999978265
800,15,28,348,0.4461538461538462,3.582999988793745e-05,0.009709959000019808
801,38,9,355,0.4551282051282051,9.270999998989282e-05,0.009503327999937028
802,22,32,355,0.4551282051282051,3.853999987768475e-05,0.009634398000116562
803,22,9,360,0.46153846153846156,7.200000004559115e-05,0.009608528999933696
804,8,13,375,0.4807692307692308,6.507000011879427e-05,0.009572767999998177
805,10,2,374,0.4794871794871795,7.602999994560378e-05,0.009811699000010776
806,21,5,342,0.43846153846153846,2.7060000093115377e-05,0.00967737899986787
807,10,32,324,0.4153846153846154,8.737999996810686e-05,0.009667327999977715
808,18,12,341,0.4371794871794872,2.9540000014094403e-05,0.009602448000123331
809,38,19,346,0.44358974358974357,3.310000010969816e-05,0.009749327999998059
810,13,35,355,0.4551282051282051,9.314999988419004e-05,0.009546878000037395
811,6,9,355,0.4551282051282051,8.877100003701344e-05,0.00952168799994979
812,28,0,348,0.4461538461538462,0.00010031000010712887,0.009642138000117484
813,38,15,355,0.4551282051282051,8.558999979868531e-05,0.009671778999972958
814,9,10,338,0.43333333333333335,6.232000009731564e-05,0.009616598999855341
815,3,12,342,0.43846153846153846,6.226000004971866e-05,0.009573688000045877
816,14,9,355,0.4551282051282051,9.762099989529816e-05,0.009571607999987464
817,29,34,345,0.4423076923076923,9.065099993676995e-05,0.009709138000062012
818,1,4,352,0.4512820512820513,5.013999998482177e-05,0.00962402900017878
819,16,37,373,0.4782051282051282,2.696999990803306e-05,0.009548918000064077
820,16,8,349,0.44743589743589746,2.8389999897626694e-05,0.009644127999990815
821,28,9,365,0.46794871794871795,4.527000010057236e-05,0.009517078000044421
822,34,10,340,0.4358974358974359,6.0950000033699325e-05,0.009429597999996986
823,2,9,364,0.4666666666666667,9.040100007950969e-05,0.009735968000086359
824,39,9,357,0.4576923076923077,4.826999997931125e-05,0.009488617999977578
825,17,37,359,0.46025641025641023,8.079099984570348e-05,0.009398666999913985
826,6,11,348,0.4461538461538462,5.276100000628503e-05,0.009650308000118457
827,3,37,349,0.44743589743589746,2.26800000291405e-05,0.00955943799999659
828,15,6,354,0.45384615384615384,6.04100000600738e-05,0.009642048000159775
829,2,21,328,0.4205128205128205,8.350000007339986e-05,0.009773358999837
830,19,12,363,0.4653846153846154,6.392000000232656e-05,0.009599158000128227
831,5,29,341,0.4371794871794872,8.787000001575507e-05,0.009563558000081684
832,8,8,333,0.4269230769230769,1.0181000106967986e-05,0.009675768000079188
833,21,5,383,0.491025641025641,8.365999997295148e-05,0.009517848000086815
834,11,14,351,0.45,2.2810000018580467e-05,0.009508877999905962
835,17,1,355,0.4551282051282051,4.6030000021346495e-05,0.009660247999818239
836,2,39,374,0.4794871794871795,3.937999986192153e-05,0.009496107999893866
837,20,15,339,0.4346153846153846,5.893999991712917e-05,0.009730829000091035
838,4,26,372,0.47692307692307695,6.2230000139607e-05,0.009606977999965238
839,32,35,358,0.45897435897435895,4.0890000036597485e-05,0.009466127999985474
840,18,38,370,0.47435897435897434,2.7220999982091598e-05,0.009535476999872117
841,14,3,351,0.45,9.122000005845621e-05,0.009487687999808259
842,18,35,334,0.4282051282051282,6.51699999707489e-05,0.009773169000027337
843,37,18,345,0.4423076923076923,4.066000019520288e-05,0.009579048999967199
844,12,7,340,0.4358974358974359,0.00014183999996930652,0.009606229000155508
845,27,39,332,0.4256410256410256,8.079999997789855e-05,0.009484457999860751
846,2,22,342,0.43846153846153846,9.231100011675153e-05,0.011114072000054875
847,21,35,361,0.46282051282051284,6.318000009741809e-05,0.009547577999910573
848,18,8,365,0.46794871794871795,9.455100007471628e-05,0.009511058000043704
849,26,15,329,0.4217948717948718,8.640999999443011e-05,0.00956858800009286
850,17,31,351,0.45,3.600000013648241e-05,0.009450697000147557
851,15,26,356,0.4564102564102564,7.193999999799416e-05,0.009374517999958698
852,32,39,341,0.4371794871794872,5.403000000114844e-05,0.009392688000161797
853,21,9,357,0.4576923076923077,7.57899999825895e-05,0.009401358000104665
854,36,7,337,0.43205128205128207,8.142000001498673e-05,0.009537929000089207
855,5,32,372,0.47692307692307695,6.297000004451547e-05,0.0095097179998902
856,17,11,344,0.441025641025641,6.049099988558737e-05,0.00958833799995773
857,23,29,346,0.44358974358974357,4.1300000020783045e-05,0.009591579000016281
858,35,18,352,0.4512820512820513,6.592999989152304e-05,0.009702758000003087
859,35,21,339,0.4346153846153846,6.938000001355249e-05,0.00936979799985238
860,5,23,352,0.4512820512820513,3.999999989900971e-05,0.009529167999971833
861,16,2,339,0.4346153846153846,6.604999998671701e-05,0.009456677999878593
862,28,33,362,0.4641025641025641,7.660999995096063e-05,0.009735298999885345
863,5,15,354,0.45384615384615384,6.723000001329638e-05,0.009427818000176558
864,26,2,335,0.42948717948717946,8.59110000419605e-05,0.00943193699981748
865,36,8,342,0.43846153846153846,9.559000000081141e-05,0.009586458000057974
866,11,27,339,0.4346153846153846,7.876099994064134e-05,0.00948544699986087
867,24,17,338,0.43333333333333335,9.584999997969135e-05,0.009615168999971502
868,9,33,371,0.4756410256410256,6.775999986530223e-05,0.009612828000172158
869,22,24,355,0.4551282051282051,7.052000000840053e-05,0.00951872799987541
870,1,21,352,0.4512820512820513,7.969100010996044e-05,0.009640678000096159
871,3,17,332,0.4256410256410256,2.8169999950478086e-05,0.009576008000067304
872,31,5,339,0.4346153846153846,0.00010403999999653024,0.00946600799989028
873,3,39,348,0.4461538461538462,4.300999989936827e-05,0.009528277999834245
874,26,21,330,0.4230769230769231,5.9870999848499196e-05,0.009651608000012857
875,1,14,372,0.47692307692307695,5.716999999094696e-05,0.009521167000002606
876,6,28,361,0.46282051282051284,4.394999996293336e-05,0.009437467999987348
877,15,10,355,0.4551282051282051,1.8009999848800362e-05,0.009414848000005804
878,29,16,362,0.4641025641025641,4.657099998439662e-05,0.009527857000193762
879,37,16,353,0.45256410256410257,6.631999985984294e-05,0.009420928000054118
880,0,36,322,0.4128205128205128,9.453000006942602e-05,0.009527238000146099
881,5,27,358,0.45897435897435895,3.0019999940122943e-05,0.009498037999946973
882,31,21,335,0.42948717948717946,4.556999988380994e-05,0.009484987999940131
883,0,28,357,0.4576923076923077,7.139000013012264e-05,0.00960449800004426
884,1,8,346,0.44358974358974357,6.88200000240613e-05,0.009364197999957469
885,11,37,356,0.4564102564102564,6.171100017127173e-05,0.00951585799998611
886,38,35,331,0.42435897435897435,9.989000000132364e-05,0.00954884799989486
887,32,7,362,0.4641025641025641,9.240100007446017e-05,0.009486367999897993
888,39,28,354,0.45384615384615384,6.929999995008984e-05,0.009713998999814066
889,33,37,334,0.4282051282051282,2.6070000103572966e-05,0.009568938000029448
890,27,14,354,0.45384615384615384,8.346000004166854e-05,0.00953219800021543
891,33,6,362,0.4641025641025641,6.536999990203185e-05,0.009568857999965985
892,12,10,349,0.44743589743589746,8.930000012696837e-05,0.009347167999976591
893,4,30,326,0.41794871794871796,9.06200000372337e-05,0.009572478000109186
894,7,19,350,0.44871794871794873,1.7350000007354538e-05,0.009463458000027458
895,36,17,342,0.43846153846153846,8.206999996218656e-05,0.009406158000047071
896,29,5,325,0.4166666666666667,4.552999985207862e-05,0.009399717999940549
897,32,30,345,0.4423076923076923,2.7369999997972627e-05,0.00964958800000204
898,7,38,359,0.46025641025641023,3.521999997246894e-05,0.00953622799988807
899,36,28,372,0.47692307692307695,7.780999999340565e-05,0.009563508000155707
900,18,28,334,0.4282051282051282,7.928000013635028e-05,0.009582288000046901
901,24,38,355,0.4551282051282051,5.7669999932841165e-05,0.009481676999939737
902,20,18,329,0.4217948717948718,7.946000005176757e-05,0.00979349799990814
903,15,25,346,0.44358974358974357,8.064999997259292e-05,0.009577997999940635
904,20,16,342,0.43846153846153846,5.8489999901212286e-05,0.00950070799990499
905,38,30,348,0.4461538461538462,7.59609999931854e-05,0.00960169799986943
906,17,30,342,0.43846153846153846,5.396999995355145e-05,0.009562418000086836
907,2,3,354,0.45384615384615384,2.861999996639497e-05,0.009622047999982897
908,27,22,360,0.46153846153846156,3.526999989844626e-05,0.00955533799992736
909,32,5,350,0.44871794871794873,6.601099994441029e-05,0.009642067999948267
910,10,27,361,0.46282051282051284,7.657000014660298e-05,0.009619398000040746
911,31,34,374,0.4794871794871795,9.365000005345792e-05,0.009590368000090166
912,9,16,347,0.44487179487179485,9.052100017470366e-05,0.009519007000108104
913,7,26,348,0.4461538461538462,6.460000008701172e-05,0.009672897999962515
914,39,35,358,0.45897435897435895,7.868000011512777e-05,0.0094341669998812
915,30,10,368,0.4717948717948718,4.3900000036956044e-05,0.009394917000008718
916,6,23,363,0.4653846153846154,7.174999996095721e-05,0.009632237999994686
917,31,39,349,0.44743589743589746,0.00010499099994376593,0.009633297999926071
918,21,37,370,0.47435897435897434,6.140000004961621e-05,0.009461878000138313
919,9,2,373,0.4782051282051282,5.693000002793269e-05,0.009553238000080455
920,25,15,358,0.45897435897435895,3.4560000131023116e-05,0.009580178000078376
921,34,10,356,0.4564102564102564,2.938000011454278e-05,0.00961205799990239
922,32,13,371,0.4756410256410256,0.00010077000001729175,0.009708037999871522
923,19,1,370,0.47435897435897434,4.789000013261102e-05,0.009629718000041976
924,39,10,354,0.45384615384615384,9.53700000536628e-05,0.009439016999976957
925,28,21,349,0.44743589743589746,3.5819999993691454e-05,0.00977561800004878
926,15,27,356,0.4564102564102564,7.355000002462475e-05,0.00951265699995929
927,27,6,373,0.4782051282051282,6.564999989677744e-05,0.009492578000163121
928,5,5,386,0.4948717948717949,1.0250000059386366e-05,0.009451478000073621
929,2,23,347,0.44487179487179485,5.684000007022405e-05,0.009603217999938352
930,33,7,323,0.41410256410256413,6.579099999726168e-05,0.009628598000062993
931,21,26,358,0.45897435897435895,2.662000019881816e-05,0.009545577999915622
932,22,32,372,0.47692307692307695,9.649999992689118e-05,0.009598088000075222
933,23,22,346,0.44358974358974357,8.659100012664567e-05,0.009551206999958595
934,4,28,349,0.44743589743589746,5.084999997961859e-05,0.009472276999986207
935,11,29,334,0.4282051282051282,2.5300000061179162e-05,0.009441868000067188
936,18,12,354,0.45384615384615384,3.332999995109276e-05,0.009564058000023579
937,38,38,345,0.4423076923076923,1.0210000027655042e-05,0.009557117999975162
938,20,31,383,0.491025641025641,7.511099988732894e-05,0.009502148000137822
939,8,10,337,0.43205128205128207,6.872000017210667e-05,0.00947542800008705
940,17,34,350,0.44871794871794873,6.596000002900837e-05,0.009486998000056701
941,37,14,350,0.44871794871794873,4.349000005277048e-05,0.009525277999955506
942,19,18,366,0.46923076923076923,8.743099988350878e-05,0.009463756999821271
943,37,25,366,0.46923076923076923,4.930999989483098e-05,0.0094084769998517
944,21,20,357,0.4576923076923077,6.23500000074273e-05,0.009582568000041647
945,26,11,365,0.46794871794871795,9.791000002223882e-05,0.009663938999892707
946,26,15,349,0.44743589743589746,3.967999987253279e-05,0.009658737999870937
947,20,29,352,0.4512820512820513,6.130999986453389e-05,0.009497698000132004
948,3,11,357,0.4576923076923077,4.738000006909715e-05,0.009456387999989602
949,0,13,332,0.4256410256410256,2.8919999977006228e-05,0.009602407999864226
950,36,5,369,0.47307692307692306,7.465100020453974e-05,0.009558397000091645
951,32,12,334,0.4282051282051282,7.574000005661219e-05,0.009481327999992573
952,10,13,361,0.46282051282051284,2.9540000014094403e-05,0.009593648000191024
953,5,12,340,0.4358974358974359,5.628100007015746e-05,0.009536767999861695
954,15,26,348,0.4461538461538462,3.207000008842442e-05,0.009601118000091446
955,20,33,345,0.4423076923076923,8.654999987811607e-05,0.009614547999944989
956,20,6,346,0.44358974358974357,4.760000001624576e-05,0.00950236800008497
957,21,35,349,0.44743589743589746,6.808100010857743e-05,0.009503066999968723
958,2,34,354,0.45384615384615384,7.718000006207149e-05,0.009639257999879192
959,29,38,353,0.45256410256410257,4.891999992651108e-05,0.009558698000091681
960,10,0,378,0.4846153846153846,3.979999996772676e-05,0.009502636999968672
961,35,6,374,0.4794871794871795,9.247000002687855e-05,0.009631577999925867
962,21,5,392,0.5025641025641026,4.895000006399641e-05,0.009464396999874225
963,6,2,343,0.43974358974358974,3.166000010423886e-05,0.009626847999925303
964,0,6,370,0.47435897435897434,8.150000007844937e-05,0.009693997999875137
965,0,5,369,0.47307692307692306,4.9791000037657795e-05,0.009496797000110746
966,1,33,346,0.44358974358974357,8.432000004177098e-05,0.009620068000003812
967,12,19,354,0.45384615384615384,7.271100002981257e-05,0.009553737000032925
968,29,23,347,0.44487179487179485,7.787999993524863e-05,0.00962412800004131
969,22,33,363,0.4653846153846154,8.803000014268036e-05,0.009545007999804511
970,13,27,350,0.44871794871794873,9.075999992091965e-05,0.009309187000098973
971,33,9,347,0.44487179487179485,8.378000006814545e-05,0.009450327999957153
972,5,12,360,0.46153846153846156,7.882999989305972e-05,0.009475987999849167
973,4,35,357,0.4576923076923077,4.1369999962626025e-05,0.009704369000019142
974,12,21,338,0.43333333333333335,4.998000008527015e-05,0.009539807999999539
975,31,18,352,0.4512820512820513,7.74000000092201e-05,0.0096108479999657
976,17,18,341,0.4371794871794872,5.938000003880006e-05,0.00963208799998938
977,0,11,346,0.44358974358974357,4.024100007882225e-05,0.009550987000011446
978,33,39,344,0.441025641025641,5.893000002288318e-05,0.009630627999968056
979,1,19,369,0.47307692307692306,3.714999979820277e-05,0.009488198000099146
980,31,34,345,0.4423076923076923,6.217999998625601e-05,0.009536867999941023
981,36,26,352,0.4512820512820513,3.281999988757889e-05,0.009541317999946841
982,14,20,363,0.4653846153846154,9.274099988942908e-05,0.009502236999878733
983,6,28,374,0.4794871794871795,9.68199999533681e-05,0.009373327000048448
984,0,11,340,0.4358974358974359,8.471000001009088e-05,0.009670597999956954
985,3,31,360,0.46153846153846156,2.3569999939354602e-05,0.009583827999904315
986,9,1,360,0.46153846153846156,2.8420000035112025e-05,0.009651828000187379
987,24,24,338,0.43333333333333335,1.0629999906086596e-05,0.009621288000062123
988,38,6,366,0.46923076923076923,8.629000012660981e-05,0.009625307000078465
989,31,34,359,0.46025641025641023,0.00010373999998591898,0.009465327999805595
990,2,17,333,0.4269230769230769,8.485000012115052e-05,0.009627177999846026
991,10,23,367,0.4705128205128205,9.273099999518308e-05,0.009408056999973269
992,13,3,351,0.45,4.650000005312904e-05,0.009518307999996978
993,20,23,346,0.44358974358974357,1.7150000076071592e-05,0.009783628999912253
994,8,26,355,0.4551282051282051,2.0880000192846637e-05,0.009579878000067765
995,14,39,361,0.46282051282051284,6.856999993942736e-05,0.009689827999864065
996,14,11,345,0.4423076923076923,3.394000009393494e-05,0.00968454799999563
997,13,11,350,0.44871794871794873,3.953000009460084e-05,0.009646217999943474
998,21,13,356,0.4564102564102564,2.9269999913594802e-05,0.009599868000123024
999,16,5,349,0.44743589743589746,8.119000017359213e-05,0.009631747999947038
